id,PPR
174757_train2,0.7287621654501216
174758_train2,0.7285533333333334
174759_train2,0.7131585503053681
174760_train2,0.7082396170442288
174761_train2,0.7105121993127148
174762_train2,0.7489850427350427
174763_train2,0.707161917798959
174764_train2,0.7691720468675276
174765_train2,0.7414608974358975
174766_train2,0.7079628164556963
174767_train2,0.7123343717549325
174768_train2,0.7512584263133426
174769_train2,0.7392363344051447
174770_train2,0.7115835641735918
174771_train2,0.813279718137255
174772_train2,0.7540440771349862
174773_train2,0.7568675595238096
174774_train2,0.7485087719298245
174775_train2,0.739806718061674
174776_train2,0.7009585048010973
174777_train2,0.7402479296066252
174778_train2,0.7317405489232209
174779_train2,0.7246770766942852
174780_train2,0.6998582564989115
174781_train2,0.7628314917127071
174782_train2,0.7052543577981651
174783_train2,0.726418918918919
174784_train2,0.6990255376344086
174785_train2,0.7966757246376811
174786_train2,0.7067022642390289
174787_train2,0.6928736902423052
174788_train2,0.7219974358974359
174789_train2,0.7098220095095096
174790_train2,0.7176050170068027
174791_train2,0.7008467140921408
174792_train2,0.6978304005132435
174793_train2,0.7321720547507456
174794_train2,0.724490898748578
174795_train2,0.7043877425044092
174796_train2,0.710811737804878
174797_train2,0.7324542325717633
174798_train2,0.7186788617886178
174799_train2,0.716452796595449
174800_train2,0.7228124139829342
174801_train2,0.6996785071942446
174802_train2,0.7321484374999999
174803_train2,0.7009212986753455
174804_train2,0.7032363304465954
174805_train2,0.7240222222222222
174806_train2,0.7002946755625328
174807_train2,0.7034924441437138
174808_train2,0.7107269375857338
174809_train2,0.7259249482401656
174810_train2,0.7279002249913464
174811_train2,0.7185833333333334
174812_train2,0.7443039378813089
174813_train2,0.7164938747731397
174814_train2,0.6969633776246719
174815_train2,0.7471752283105022
174816_train2,0.7386596862406448
174817_train2,0.7149560397553517
174818_train2,0.743156375502008
174819_train2,0.6816075184016824
174820_train2,0.7292932692307693
174821_train2,0.7695571658615138
174822_train2,0.743299915979224
174823_train2,0.6995151815685079
174824_train2,0.7214199172576832
174825_train2,0.7158862014274385
174826_train2,0.6670876772602433
174827_train2,0.7016745643534087
174828_train2,0.7052360782768584
174829_train2,0.7122676459719143
174830_train2,0.6998797425474255
174831_train2,0.7039480749746707
174832_train2,0.6893641950297137
174833_train2,0.7109979526339087
174834_train2,0.738978101358126
174835_train2,0.6721260209395384
174836_train2,0.7454713283828382
174837_train2,0.7298131080389145
174838_train2,0.7292954735085524
174839_train2,0.7283433734939759
174840_train2,0.6890850877192982
174841_train2,0.8028436254980079
174842_train2,0.7111595243354687
174843_train2,0.733254746835443
174844_train2,0.7513907113259669
174845_train2,0.7622249508840865
174846_train2,0.7213115212527964
174847_train2,0.7090180077089858
174848_train2,0.6686572219042167
174849_train2,0.7507955066483265
174850_train2,0.7116778416347381
174851_train2,0.7355449623352166
174852_train2,0.7088819236526945
174853_train2,0.7013106592286006
174854_train2,0.7235160852713178
174855_train2,0.7279685963618485
174856_train2,0.7304345603271983
174857_train2,0.7177634750219106
174858_train2,0.822805616740088
174859_train2,0.6667280904982552
174860_train2,0.7209210117939169
174861_train2,0.6975514394459706
174862_train2,0.7001643934353515
174863_train2,0.7095651960784314
174864_train2,0.7401078431372549
174865_train2,0.7078434978036571
174866_train2,0.7105798245614035
174867_train2,0.707226571767497
174868_train2,0.7181906338694418
174869_train2,0.712527400524184
174870_train2,0.7061542724707779
174871_train2,0.7507452893674293
174872_train2,0.7528340466000951
174873_train2,0.7413988095238095
174874_train2,0.7152307789580172
174875_train2,0.7198551988834613
174876_train2,0.7280225060827251
174877_train2,0.7197210712093308
174878_train2,0.7408543771043771
174879_train2,0.7039328038325768
174880_train2,0.7109156214133465
174881_train2,0.7154395524556815
174882_train2,0.7225345380194518
174883_train2,0.7292509012756516
174884_train2,0.6920991407263295
174885_train2,0.7275650881508815
174886_train2,0.706434382823031
174887_train2,0.765143178893179
174888_train2,0.7072291332263242
174889_train2,0.7455100165955428
174890_train2,0.7019030909648719
174891_train2,0.7290659679408139
174892_train2,0.7496712760795731
174893_train2,0.7040024630541871
174894_train2,0.7267507824726135
174895_train2,0.7315694776714513
174896_train2,0.7205957911036036
174897_train2,0.7417672413793103
174898_train2,0.6886160121419086
174899_train2,0.7673505434782608
174900_train2,0.6972706330128206
174901_train2,0.7033525984662349
174902_train2,0.7011655961791831
174903_train2,0.7397297679683078
174904_train2,0.7110093102872412
174905_train2,0.7179081898800209
174906_train2,0.7301769323671498
174907_train2,0.6949890435679298
174908_train2,0.7344990295972829
174909_train2,0.6952837224383916
174910_train2,0.709474655924807
174911_train2,0.7174678058444774
174912_train2,0.8202957317073172
174913_train2,0.7308864613180516
174914_train2,0.7296293180798565
174915_train2,0.7363646449704142
174916_train2,0.7260767326732673
174917_train2,0.7068031942297784
174918_train2,0.7395507180420712
174919_train2,0.7149425142665323
174920_train2,0.7169670102492429
174921_train2,0.7231136434837093
174922_train2,0.738422210791038
174923_train2,0.7535566979316979
174924_train2,0.6992077121050763
174925_train2,0.7644607843137254
174926_train2,0.6996303918097598
174927_train2,0.7096466678327794
174928_train2,0.7174926035502959
174929_train2,0.7204635859301227
174930_train2,0.7101077586206896
174931_train2,0.6927807101727448
174932_train2,0.7231578841835098
174933_train2,0.733401957567804
174934_train2,0.6966932891721169
174935_train2,0.7238772796352583
174936_train2,0.7074655486219449
174937_train2,0.7646700283085633
174938_train2,0.7022775335008375
174939_train2,0.707475768321513
174940_train2,0.7121963346482578
174941_train2,0.7452454473475851
174942_train2,0.73256903714565
174943_train2,0.7338651560178306
174944_train2,0.7094544378246257
174945_train2,0.7412064085144927
174946_train2,0.707639846235419
174947_train2,0.7445333916593759
174948_train2,0.7427277657266811
174949_train2,0.738177805280528
174950_train2,0.7029543231611894
174951_train2,0.72845375
174952_train2,0.7065112994350282
174953_train2,0.7202857337697763
174954_train2,0.7250411821705426
174955_train2,0.6804693396226414
174956_train2,0.7122967987128274
174957_train2,0.7091588141025641
174958_train2,0.7401573928944618
174959_train2,0.7065024816573154
174960_train2,0.7235023866348448
174961_train2,0.6973154774620808
174962_train2,0.7172786458333333
174963_train2,0.7341484741784037
174964_train2,0.7474631104033971
174965_train2,0.6729350025290844
174966_train2,0.7387482638888888
174967_train2,0.7469608333333333
174968_train2,0.7418282069623271
174969_train2,0.7483173996175908
174970_train2,0.7355068542568542
174971_train2,0.6834857082807904
174972_train2,0.7094125375375375
174973_train2,0.7220529715762274
174974_train2,0.7066920813269127
174975_train2,0.7225233256646217
174976_train2,0.856275
174977_train2,0.7292979302832244
174978_train2,0.7129029942575882
174979_train2,0.7391360978203083
174980_train2,0.7283559431524548
174981_train2,0.7455648148148147
174982_train2,0.6852538650737878
174983_train2,0.711059986093282
174984_train2,0.7320542779426311
174985_train2,0.7407134799774393
174986_train2,0.6878959484346225
174987_train2,0.7567208725182863
174988_train2,0.724415331553182
174989_train2,0.7044785606060606
174990_train2,0.7120381625054752
174991_train2,0.7266738921001926
174992_train2,0.7381499287749287
174993_train2,0.6932284050907122
174994_train2,0.7186677631578948
174995_train2,0.7090763750828363
174996_train2,0.7351958464773922
174997_train2,0.7194179258241759
174998_train2,0.7111432453416149
174999_train2,0.7476232506361323
175000_train2,0.7318207335329341
175001_train2,0.7405880177514793
175002_train2,0.7099047526798399
175003_train2,0.7438968373493976
175004_train2,0.7260160575858251
175005_train2,0.707639790179537
175006_train2,0.6975687320014399
175007_train2,0.7221525698602794
175008_train2,0.7242464788732395
175009_train2,0.7133300039669046
175010_train2,0.7072639913899139
175011_train2,0.7297455180796111
175012_train2,0.6902791085946574
175013_train2,0.7223122890888639
175014_train2,0.7143531155224704
175015_train2,0.7025694045223724
175016_train2,0.7002761813537676
175017_train2,0.7139043098614115
175018_train2,0.7307084551656919
175019_train2,0.7275012218963831
175020_train2,0.7703348050036791
175021_train2,0.7114371584699453
175022_train2,0.702377989872743
175023_train2,0.7207587575259989
175024_train2,0.7040456238361267
175025_train2,0.6956986503345809
175026_train2,0.734055023923445
175027_train2,0.734032927259887
175028_train2,0.6676549194388287
175029_train2,0.7300537056928034
175030_train2,0.7468760553866937
175031_train2,0.7464761040532365
175032_train2,0.7079387802607077
175033_train2,0.7106391431477244
175034_train2,0.7121654858808161
175035_train2,0.726043771043771
175036_train2,0.742952850877193
175037_train2,0.7029972308950342
175038_train2,0.7135540999514798
175039_train2,0.7568017762660619
175040_train2,0.7239065377532229
175041_train2,0.713906862745098
175042_train2,0.6986988636363636
175043_train2,0.7109464892049459
175044_train2,0.7515026921194322
175045_train2,0.6979789349706518
175046_train2,0.7362470195517405
175047_train2,0.7103207236842105
175048_train2,0.7013216689879295
175049_train2,0.7088425179211469
175050_train2,0.7021294057597249
175051_train2,0.703817928190199
175052_train2,0.7098124255142754
175053_train2,0.737687969924812
175054_train2,0.694578178694158
175055_train2,0.8366301546391753
175056_train2,0.7089117440225036
175057_train2,0.7224103743654822
175058_train2,0.7395990028490028
175059_train2,0.7071324554069119
175060_train2,0.7138470510186612
175061_train2,0.6837138474081703
175062_train2,0.7148538427506005
175063_train2,0.709017342641844
175064_train2,0.7173014640638864
175065_train2,0.6855168142525827
175066_train2,0.7148505671902269
175067_train2,0.7136016070502852
175068_train2,0.7322152950955944
175069_train2,0.7225042270531401
175070_train2,0.6879206223628692
175071_train2,0.7233801358515574
175072_train2,0.7390869686800895
175073_train2,0.720162977745525
175074_train2,0.703707954832198
175075_train2,0.7246705321826681
175076_train2,0.7055142659077641
175077_train2,0.736482880161128
175078_train2,0.7062469942891494
175079_train2,0.732654051431344
175080_train2,0.7200335249042146
175081_train2,0.7345631127450981
175082_train2,0.6983347953216373
175083_train2,0.7073139518210496
175084_train2,0.7353231797919763
175085_train2,0.6982954943899018
175086_train2,0.7262696678321678
175087_train2,0.6971346153846154
175088_train2,0.7298085205992509
175089_train2,0.7221063711471243
175090_train2,0.7429160803627267
175091_train2,0.7247244198312236
175092_train2,0.7292085858585858
175093_train2,0.723870582617001
175094_train2,0.71182667093548
175095_train2,0.6826340694006309
175096_train2,0.7121869672286418
175097_train2,0.7036260276532138
175098_train2,0.7038751399277464
175099_train2,0.7136195713479977
175100_train2,0.6721348510474155
175101_train2,0.7332524002954209
175102_train2,0.7061276948590381
175103_train2,0.7131032939491586
175104_train2,0.7267708333333334
175105_train2,0.821850358422939
175106_train2,0.7443959435626102
175107_train2,0.7317935409457901
175108_train2,0.7213663702928871
175109_train2,0.7255009057971015
175110_train2,0.7054456278026906
175111_train2,0.7177711675579322
175112_train2,0.6993967526413922
175113_train2,0.7505024371953506
175114_train2,0.7043704675204443
175115_train2,0.7240785562632696
175116_train2,0.718404517233997
175117_train2,0.7380573248407644
175118_train2,0.7031659151636607
175119_train2,0.7215513724035608
175120_train2,0.7308345463367297
175121_train2,0.707416325136612
175122_train2,0.7168974395313681
175123_train2,0.6762479313648637
175124_train2,0.7152741228070175
175125_train2,0.7236969314838168
175126_train2,0.7227182130584192
175127_train2,0.7367416985951468
175128_train2,0.7167460890493382
175129_train2,0.8072154706790123
175130_train2,0.7200813212608987
175131_train2,0.7123780987502562
175132_train2,0.7314200049455984
175133_train2,0.6901232057416268
175134_train2,0.8412436224489795
175135_train2,0.7334233576642335
175136_train2,0.7020007676881619
175137_train2,0.7338125
175138_train2,0.7217643733850129
175139_train2,0.7260952102803738
175140_train2,0.7019601743693923
175141_train2,0.6985248826994109
175142_train2,0.7481482982171799
175143_train2,0.7212286845310596
175144_train2,0.7507345890410959
175145_train2,0.748483705772812
175146_train2,0.7346423059964727
175147_train2,0.7143857886904762
175148_train2,0.7264674251870324
175149_train2,0.7117420634920635
175150_train2,0.7470617378048781
175151_train2,0.7252714738897023
175152_train2,0.7276920423183073
175153_train2,0.7269222508591066
175154_train2,0.6968550106609809
175155_train2,0.7020348148148148
175156_train2,0.726372988505747
175157_train2,0.7243335393489905
175158_train2,0.694970800325005
175159_train2,0.6965090159447067
175160_train2,0.7238459737827715
175161_train2,0.7031259300595237
175162_train2,0.7035364538395168
175163_train2,0.7356443533697632
175164_train2,0.669096485260771
175165_train2,0.77406162464986
175166_train2,0.7193244906135532
175167_train2,0.7177688990360223
175168_train2,0.7120136738906089
175169_train2,0.7140767586514304
175170_train2,0.7070588395384281
175171_train2,0.7257761437908496
175172_train2,0.7191348662752772
175173_train2,0.7085988490675991
175174_train2,0.7335904123199205
175175_train2,0.7076135780757675
175176_train2,0.7151164215686274
175177_train2,0.7095111985472154
175178_train2,0.7082861635220126
175179_train2,0.7459521983640082
175180_train2,0.7553250718390804
175181_train2,0.7102799867461895
175182_train2,0.7148161967938088
175183_train2,0.7039784628710922
175184_train2,0.7077247346072187
175185_train2,0.7538629589890319
175186_train2,0.7414916666666667
