id,PPR
59354_train_0,0.7154393081761007
59355_train_0,0.7451836661911555
59356_train_0,0.7283116938221317
59357_train_0,0.7349145857530003
59358_train_0,0.7062113234529381
59359_train_0,0.7012673691226992
59360_train_0,0.7268236414844268
59361_train_0,0.7240049132210312
59362_train_0,0.7339544252044252
59363_train_0,0.7028648515601333
59364_train_0,0.7307964760877382
59365_train_0,0.741839447102605
59366_train_0,0.7238819077013521
59367_train_0,0.7068512688418241
59368_train_0,0.7086319310122502
59369_train_0,0.76770410082769
59370_train_0,0.7180440177638454
59371_train_0,0.7488047426317974
59372_train_0,0.704177141527002
59373_train_0,0.684709586224621
59374_train_0,0.7177990526653822
59375_train_0,0.7064119738040204
59376_train_0,0.702004619499149
59377_train_0,0.7284489852988175
59378_train_0,0.7291594827586207
59379_train_0,0.7065060646900269
59380_train_0,0.7002392049075844
59381_train_0,0.7093449334698055
59382_train_0,0.7246991234304667
59383_train_0,0.7368233267716535
59384_train_0,0.7270927217453504
59385_train_0,0.7050022801897118
59386_train_0,0.7124513888888889
59387_train_0,0.7598586309523809
59388_train_0,0.7293917764763299
59389_train_0,0.7170471648118707
59390_train_0,0.7025861302802175
59391_train_0,0.7235609613130128
59392_train_0,0.7253121516164994
59393_train_0,0.724260349025974
59394_train_0,0.7248406478578893
59395_train_0,0.7195662838789159
59396_train_0,0.7389135572139304
59397_train_0,0.7236869781631342
59398_train_0,0.7468421462381665
59399_train_0,0.7198727876106195
59400_train_0,0.7209984541877459
59401_train_0,0.7415031249999999
59402_train_0,0.7413345100556269
59403_train_0,0.7053677478109752
59404_train_0,0.7503293333333333
59405_train_0,0.7325142045454546
59406_train_0,0.7376216397849462
59407_train_0,0.7422795656724228
59408_train_0,0.7049898125509373
59409_train_0,0.743740871152843
59410_train_0,0.7310416666666666
59411_train_0,0.7187473650927487
59412_train_0,0.7253285957240039
59413_train_0,0.7223881004366812
59414_train_0,0.7517755681818182
59415_train_0,0.7581279342723004
59416_train_0,0.7466472491909385
59417_train_0,0.7265246346063178
59418_train_0,0.7160513229045963
59419_train_0,0.7013897775746496
59420_train_0,0.7340219990435198
59421_train_0,0.7593582274011299
59422_train_0,0.7254949109414758
59423_train_0,0.7422015610651975
59424_train_0,0.7695030120481928
59425_train_0,0.7252521289537713
59426_train_0,0.8043924466338259
59427_train_0,0.7232906770406771
59428_train_0,0.7016254279489573
59429_train_0,0.7031939123031077
59430_train_0,0.7186351102941176
59431_train_0,0.7264606741573033
59432_train_0,0.7274702898550724
59433_train_0,0.7129134366925064
59434_train_0,0.7172619613434728
59435_train_0,0.7398559602649006
59436_train_0,0.7286738410596025
59437_train_0,0.7168523481368044
59438_train_0,0.7385903755868545
59439_train_0,0.7016650128414662
59440_train_0,0.7237051971326165
59441_train_0,0.7084425740210124
59442_train_0,0.7671046046046046
59443_train_0,0.7028059131285758
59444_train_0,0.7218709742351046
59445_train_0,0.7101201201201202
59446_train_0,0.7125085866391895
59447_train_0,0.7435767676767676
59448_train_0,0.7448097682991048
59449_train_0,0.7369285436137072
59450_train_0,0.7260400372439478
59451_train_0,0.7471773624823695
59452_train_0,0.7141159080767514
59453_train_0,0.7173527298850575
59454_train_0,0.7431957400497512
59455_train_0,0.716036683904331
59456_train_0,0.7319327679449361
59457_train_0,0.7296222222222222
59458_train_0,0.7007226647160815
59459_train_0,0.7219906504065041
59460_train_0,0.6951923972522994
59461_train_0,0.7374426211926213
59462_train_0,0.726219465648855
59463_train_0,0.7241970829668719
59464_train_0,0.7131963734567901
59465_train_0,0.748025934702475
59466_train_0,0.7240191645133505
59467_train_0,0.74312106918239
59468_train_0,0.7325408075601375
59469_train_0,0.7093235142689026
59470_train_0,0.7142507507507508
59471_train_0,0.7174928284566839
59472_train_0,0.6964406028368795
59473_train_0,0.7298198080279232
59474_train_0,0.7009191021312513
59475_train_0,0.7477363972530375
59476_train_0,0.7844637345679012
59477_train_0,0.7063428046989721
59478_train_0,0.7236914260385006
59479_train_0,0.7186618289637953
59480_train_0,0.893032507183908
59481_train_0,0.763818493150685
59482_train_0,0.704823717948718
59483_train_0,0.7242762839147286
59484_train_0,0.7023375659630606
59485_train_0,0.7351895412130638
59486_train_0,0.7051262529731567
59487_train_0,0.7305907012195122
59488_train_0,0.7086435055865922
59489_train_0,0.9127994791666667
59490_train_0,0.7130914703958129
59491_train_0,0.7531484870668618
59492_train_0,0.7265206839904421
59493_train_0,0.7209224082421121
59494_train_0,0.7082383549057207
59495_train_0,0.7071429910044977
59496_train_0,0.7056443472892258
59497_train_0,0.7112644151565074
59498_train_0,0.7165562080536914
59499_train_0,0.6953927469135803
59500_train_0,0.7148648272017837
59501_train_0,0.7540453663270258
59502_train_0,0.7443491054613935
59503_train_0,0.7477329450915141
59504_train_0,0.7319616571699905
59505_train_0,0.74374350802644
59506_train_0,0.7161583750148863
59507_train_0,0.7115278973034997
59508_train_0,0.6998690630397236
59509_train_0,0.7307330300909727
59510_train_0,0.7156926132521975
59511_train_0,0.7149036561264822
59512_train_0,0.7658847031963469
59513_train_0,0.7070234806629834
59514_train_0,0.7271121674979218
59515_train_0,0.7228170417252695
59516_train_0,0.7239216843762298
59517_train_0,0.7130224337564016
59518_train_0,0.7028366979206532
59519_train_0,0.7265641135972462
59520_train_0,0.7081295180722891
59521_train_0,0.7105142642642642
59522_train_0,0.7220307082714215
59523_train_0,0.7306019230769231
59524_train_0,0.72318351222421
59525_train_0,0.6992767295597484
59526_train_0,0.709140944077914
59527_train_0,0.7406646825396827
59528_train_0,0.733241341991342
59529_train_0,0.7354993638676846
59530_train_0,0.7265849834983498
59531_train_0,0.7192832581130454
59532_train_0,0.7107861739902352
59533_train_0,0.7179636859781696
59534_train_0,0.720884119702927
59535_train_0,0.7128903888430888
59536_train_0,0.751223418394471
59537_train_0,0.7101771664450355
59538_train_0,0.7966326067211627
59539_train_0,0.7102725968436155
59540_train_0,0.7054116072594333
59541_train_0,0.710956193193828
59542_train_0,0.7128277404921699
59543_train_0,0.7092403694968553
59544_train_0,0.7210919354838711
59545_train_0,0.7013558590576767
59546_train_0,0.724989636673982
59547_train_0,0.7396244348540896
59548_train_0,0.7052615179645866
59549_train_0,0.7342501011326861
59550_train_0,0.749083041958042
59551_train_0,0.7445751057827926
59552_train_0,0.7344087768151815
59553_train_0,0.7071628407460545
59554_train_0,0.708099787685775
59555_train_0,0.718346898034398
59556_train_0,0.731943832599119
59557_train_0,0.7300038377192982
59558_train_0,0.7173319845179451
59559_train_0,0.7267592592592592
59560_train_0,0.7450692225772099
59561_train_0,0.7120066666666667
59562_train_0,0.7013767605633803
59563_train_0,0.738584065397755
59564_train_0,0.7486955758426965
59565_train_0,0.774842032967033
59566_train_0,0.7703154672663669
59567_train_0,0.7315823108384457
59568_train_0,0.7259382099967543
59569_train_0,0.710077634880803
59570_train_0,0.7346408045977012
59571_train_0,0.743266917293233
59572_train_0,0.7050722645234067
59573_train_0,0.7068273414243188
59574_train_0,0.7095101211787386
59575_train_0,0.7094585192266837
59576_train_0,0.7105598549424256
59577_train_0,0.7209334118262689
59578_train_0,0.7183684112249253
59579_train_0,0.7120525727069352
59580_train_0,0.7287587260034905
59581_train_0,0.722841706539075
59582_train_0,0.7154420113544201
59583_train_0,0.7011384565499351
59584_train_0,0.7215275515743756
59585_train_0,0.740848599137931
59586_train_0,0.7154108796296297
59587_train_0,0.7386500999000999
59588_train_0,0.7186662710970464
59589_train_0,0.7590277777777777
59590_train_0,0.7063053957197658
59591_train_0,0.7251144366197183
59592_train_0,0.7288133197648122
59593_train_0,0.703494847785189
59594_train_0,0.7028008289703316
59595_train_0,0.7398503521126761
59596_train_0,0.7045000895094881
59597_train_0,0.741703591809332
59598_train_0,0.7400350877192983
59599_train_0,0.724876149131767
59600_train_0,0.733296745303626
59601_train_0,0.7277838673412029
59602_train_0,0.7053966842782632
59603_train_0,0.7196860643185299
59604_train_0,0.744864028002154
59605_train_0,0.7008946909016225
59606_train_0,0.7184257340241796
59607_train_0,0.7047417988971416
59608_train_0,0.731469298245614
59609_train_0,0.7061219292587217
59610_train_0,0.7394378615932354
59611_train_0,0.7001844795539033
59612_train_0,0.7558705466081015
59613_train_0,0.7074980650154798
59614_train_0,0.7158454335016835
59615_train_0,0.7314730359520638
59616_train_0,0.7172084917617237
59617_train_0,0.7095635518713891
59618_train_0,0.7554587155963303
59619_train_0,0.7388015676567657
59620_train_0,0.7231688508064517
59621_train_0,0.7397401049117788
59622_train_0,0.758400482093664
59623_train_0,0.7076227086805029
59624_train_0,0.7227079802259887
59625_train_0,0.7438957162921348
59626_train_0,0.7274773720349563
59627_train_0,0.7355738448844884
59628_train_0,0.7220537749287749
59629_train_0,0.7399923493408663
59630_train_0,0.7274736987818384
59631_train_0,0.7508540723981901
59632_train_0,0.7186775513033833
59633_train_0,0.7237647270114943
59634_train_0,0.7447595202769535
59635_train_0,0.7182423428798728
59636_train_0,0.7538816964285714
59637_train_0,0.7193714109926169
59638_train_0,0.7156318681318682
59639_train_0,0.7757347199784599
59640_train_0,0.746941117764471
59641_train_0,0.7076609848484849
59642_train_0,0.6972848253503451
59643_train_0,0.7501565817409767
59644_train_0,0.7139326182618262
59645_train_0,0.6940329965069861
59646_train_0,0.7265524120420748
59647_train_0,0.7313273676360924
59648_train_0,0.7101576223337516
59649_train_0,0.7268838604143948
59650_train_0,0.7227573529411764
59651_train_0,0.7344225391498881
59652_train_0,0.6980382141505865
59653_train_0,0.7208696933962264
59654_train_0,0.7206097863884748
59655_train_0,0.7226846522781775
59656_train_0,0.7425763016157989
59657_train_0,0.7116752053346345
59658_train_0,0.7298602977061981
59659_train_0,0.7041752850702732
59660_train_0,0.7122578909612626
59661_train_0,0.746159293071161
59662_train_0,0.7136621557454891
59663_train_0,0.7064772506082725
59664_train_0,0.7343785056089744
59665_train_0,0.7032417843282966
59666_train_0,0.7115705754614549
59667_train_0,0.7039906277893485
59668_train_0,0.7408309726156751
59669_train_0,0.7324810066476733
59670_train_0,0.7206658628081458
59671_train_0,0.7310949104412408
59672_train_0,0.6987374521988527
59673_train_0,0.7065647263907837
59674_train_0,0.717867258507715
59675_train_0,0.7187054692404269
59676_train_0,0.7247249872383869
59677_train_0,0.7341052808610831
59678_train_0,0.7276711937412096
59679_train_0,0.7379172001707214
59680_train_0,0.7191637191854234
59681_train_0,0.7166642132809945
59682_train_0,0.7046489352020385
59683_train_0,0.7219514525993884
59684_train_0,0.6999618129561455
59685_train_0,0.7049840457721296
59686_train_0,0.7371057046979865
59687_train_0,0.7918313287514319
59688_train_0,0.7319472446236559
59689_train_0,0.7178826357849113
59690_train_0,0.7393978937728938
59691_train_0,0.7389656690140844
59692_train_0,0.7181300901687028
59693_train_0,0.7177812297734628
59694_train_0,0.7472126004016064
59695_train_0,0.7039033303194695
59696_train_0,0.760585868606702
59697_train_0,0.7160809723116549
59698_train_0,0.7165092592592592
59699_train_0,0.7049470548561151
59700_train_0,0.7429583333333333
59701_train_0,0.7391338888888889
59702_train_0,0.7315585659551177
59703_train_0,0.6723645904501632
59704_train_0,0.71990925058548
59705_train_0,0.7850192901234568
59706_train_0,0.7125113378684808
59707_train_0,0.7068112384069831
59708_train_0,0.7177116507430997
59709_train_0,0.741324741054614
59710_train_0,0.7243588219757
59711_train_0,0.7136030982905983
59712_train_0,0.7093451612903225
59713_train_0,0.7071594958132906
59714_train_0,0.7132391963608795
59715_train_0,0.6922849411911912
59716_train_0,0.7124840444930708
59717_train_0,0.7399886417981826
59718_train_0,0.7035106805053006
59719_train_0,0.7216177103507639
59720_train_0,0.7202352729885058
59721_train_0,0.7403645833333333
59722_train_0,0.729576901086335
59723_train_0,0.7365465879265092
59724_train_0,0.7387270803949225
59725_train_0,0.7053403828115841
59726_train_0,0.7002607210441365
59727_train_0,0.7422725959315765
59728_train_0,0.7528717696014017
59729_train_0,0.7080559337417744
59730_train_0,0.7311534410112359
59731_train_0,0.7196225347559004
59732_train_0,0.723871699669967
59733_train_0,0.7025303350039568
59734_train_0,0.7392077901924271
59735_train_0,0.7059749496475327
59736_train_0,0.7045972039713827
59737_train_0,0.7006380385487528
59738_train_0,0.7588693317422435
59739_train_0,0.7166680042803638
59740_train_0,0.7141469647315856
59741_train_0,0.7055887515262516
59742_train_0,0.7367441695108077
59743_train_0,0.7134611406619386
59744_train_0,0.7301724751066856
59745_train_0,0.708560766836446
59746_train_0,0.7064771011209852
59747_train_0,0.7133629621347645
59748_train_0,0.7566139558232933
59749_train_0,0.7098765274949084
59750_train_0,0.7155215367301002
59751_train_0,0.69366260768721
59752_train_0,0.7639915191740413
59753_train_0,0.7552398615232444
59754_train_0,0.7009453686414304
59755_train_0,0.7093989441930619
59756_train_0,0.7310855671382478
59757_train_0,0.7083352288112645
59758_train_0,0.7359531963470319
59759_train_0,0.7371534653465347
59760_train_0,0.7898665444172779
59761_train_0,0.7029047423245615
59762_train_0,0.7334597447226313
59763_train_0,0.7236269079271295
59764_train_0,0.7228219395866454
59765_train_0,0.7398915407509157
59766_train_0,0.7155551268861454
59767_train_0,0.7143752044488061
59768_train_0,0.7209504696373962
59769_train_0,0.7380479166666667
59770_train_0,0.7513871488230827
59771_train_0,0.7245245098039216
59772_train_0,0.7260162846803377
59773_train_0,0.7480585526315789
59774_train_0,0.7468646204033215
59775_train_0,0.7110135853066181
59776_train_0,0.7454877049180328
59777_train_0,0.7213352272727273
59778_train_0,0.7258106189664963
59779_train_0,0.7405385572139304
59780_train_0,0.7271554122407689
59781_train_0,0.7253003003003003
59782_train_0,0.7052143724808128
59783_train_0,0.6996296296296297
59784_train_0,0.7311363636363636
59785_train_0,0.7023264109067849
59786_train_0,0.7335752881844381
59787_train_0,0.7157622222222223
59788_train_0,0.7095689838435375
59789_train_0,0.7234969862629661
59790_train_0,0.7068891327480713
59791_train_0,0.7305167518455423
59792_train_0,0.7426476293103449
59793_train_0,0.7158909574468085
59794_train_0,0.7174542370711725
59795_train_0,0.70548197823677
59796_train_0,0.73613956604426
59797_train_0,0.7118694614860259
59798_train_0,0.7146864465595875
59799_train_0,0.7372799248523887
59800_train_0,0.7296999678249678
59801_train_0,0.7629927536231884
59802_train_0,0.7473553719008265
59803_train_0,0.7029467970942711
59804_train_0,0.7403899572649573
59805_train_0,0.7339570425444031
59806_train_0,0.7366116718426502
59807_train_0,0.8407512626262627
59808_train_0,0.7157037136706135
59809_train_0,0.7087954307942406
59810_train_0,0.7102171717171717
59811_train_0,0.7155106241699867
59812_train_0,0.7080217760180996
59813_train_0,0.803267094017094
59814_train_0,0.7425158674188999
59815_train_0,0.7373025387870239
59816_train_0,0.7241120218579234
59817_train_0,0.7011490901921018
59818_train_0,0.7368064908342686
59819_train_0,0.7288879056047197
59820_train_0,0.7172902576489533
59821_train_0,0.7620377192982456
59822_train_0,0.7098367328188167
59823_train_0,0.7093303906836964
59824_train_0,0.7165542745841229
59825_train_0,0.7017752013065937
59826_train_0,0.7293446421950315
59827_train_0,0.7343968855218855
59828_train_0,0.723784344219803
59829_train_0,0.7296013374485597
59830_train_0,0.740197583947584
59831_train_0,0.7254487466427931
59832_train_0,0.7279184751157408
59833_train_0,0.7149424119241192
59834_train_0,0.7051394349513583
59835_train_0,0.7675740740740741
59836_train_0,0.7405897968605725
59837_train_0,0.7366593567251463
59838_train_0,0.7285689607517966
59839_train_0,0.7074788208852005
59840_train_0,0.7026231828615149
59841_train_0,0.7176082202111614
59842_train_0,0.7474234287987271
